  0.19194462E+00 -0.91797170E+01
  0.19962241E+00 -0.91844632E+01
  0.20730019E+00 -0.91893381E+01
  0.21497798E+00 -0.91943273E+01
  0.22265576E+00 -0.91994197E+01
  0.23033355E+00 -0.92046084E+01
  0.23801133E+00 -0.92098915E+01
  0.24568912E+00 -0.92152718E+01
  0.25336690E+00 -0.92207562E+01
  0.26104469E+00 -0.92263546E+01
  0.26872247E+00 -0.92320782E+01
  0.27640026E+00 -0.92379384E+01
  0.28407804E+00 -0.92439444E+01
  0.29175583E+00 -0.92501023E+01
  0.29943361E+00 -0.92564139E+01
  0.30711140E+00 -0.92628761E+01
  0.31478918E+00 -0.92694810E+01
  0.32246697E+00 -0.92762166E+01
  0.33014475E+00 -0.92830678E+01
  0.33782254E+00 -0.92900182E+01
  0.34550032E+00 -0.92970513E+01
  0.35317811E+00 -0.93041527E+01
  0.36085589E+00 -0.93113109E+01
  0.36853368E+00 -0.93185189E+01
  0.37621146E+00 -0.93257741E+01
  0.38388925E+00 -0.93330784E+01
  0.39156703E+00 -0.93404379E+01
  0.39924482E+00 -0.93478612E+01
  0.40692260E+00 -0.93553584E+01
  0.41460039E+00 -0.93629394E+01
  0.42227817E+00 -0.93706126E+01
  0.42995596E+00 -0.93783838E+01
  0.43763374E+00 -0.93862550E+01
  0.44531153E+00 -0.93942245E+01
  0.45298931E+00 -0.94022871E+01
  0.46066710E+00 -0.94104342E+01
  0.46834488E+00 -0.94186552E+01
  0.47602267E+00 -0.94269386E+01
  0.48370045E+00 -0.94352728E+01
  0.49137824E+00 -0.94436478E+01
  0.49905602E+00 -0.94520553E+01
  0.50673381E+00 -0.94604901E+01
  0.51441159E+00 -0.94689497E+01
  0.52208938E+00 -0.94774344E+01
  0.52976716E+00 -0.94859469E+01
  0.53744495E+00 -0.94944916E+01
  0.54512273E+00 -0.95030742E+01
  0.55280052E+00 -0.95117003E+01
  0.56047830E+00 -0.95203753E+01
  0.56815609E+00 -0.95291038E+01
  0.57583387E+00 -0.95378890E+01
  0.58351166E+00 -0.95467330E+01
  0.59118944E+00 -0.95556365E+01
  0.59886723E+00 -0.95645988E+01
  0.60654501E+00 -0.95736187E+01
  0.61422280E+00 -0.95826940E+01
  0.62190058E+00 -0.95918221E+01
  0.62957837E+00 -0.96010002E+01
  0.63725615E+00 -0.96102253E+01
  0.64493394E+00 -0.96194943E+01
  0.65261172E+00 -0.96288040E+01
  0.66028951E+00 -0.96381515E+01
  0.66796729E+00 -0.96475339E+01
  0.67564508E+00 -0.96569487E+01
  0.68332286E+00 -0.96663940E+01
  0.69100065E+00 -0.96758686E+01
  0.69867843E+00 -0.96853727E+01
  0.70635622E+00 -0.96949073E+01
  0.71403400E+00 -0.97044748E+01
  0.72171179E+00 -0.97140788E+01
  0.72938957E+00 -0.97237236E+01
  0.73706736E+00 -0.97334141E+01
  0.74474514E+00 -0.97431549E+01
  0.75242293E+00 -0.97529502E+01
  0.76010071E+00 -0.97628028E+01
  0.76777850E+00 -0.97726193E+01
  0.77538745E+00 -0.97726221E+01
  0.78299640E+00 -0.97726391E+01
  0.79060535E+00 -0.97726691E+01
  0.79821431E+00 -0.97727107E+01
  0.80582326E+00 -0.97727618E+01
  0.81343221E+00 -0.97728199E+01
  0.82104116E+00 -0.97728792E+01
  0.82865012E+00 -0.97729228E+01
  0.83625907E+00 -0.97729575E+01
  0.84386802E+00 -0.97729996E+01
  0.85147697E+00 -0.97730566E+01
  0.85908592E+00 -0.97731348E+01
  0.86669488E+00 -0.97732408E+01
  0.87430383E+00 -0.97733804E+01
  0.88191278E+00 -0.97735590E+01
  0.88952173E+00 -0.97737804E+01
  0.89713069E+00 -0.97740469E+01
  0.90473964E+00 -0.97743590E+01
  0.91234859E+00 -0.97747156E+01
  0.91995754E+00 -0.97751141E+01
  0.92756650E+00 -0.97755509E+01
  0.93517545E+00 -0.97760210E+01
  0.94278440E+00 -0.97765165E+01
  0.95039335E+00 -0.97770301E+01
  0.95800231E+00 -0.97775702E+01
  0.96561126E+00 -0.97781458E+01
  0.97322021E+00 -0.97787618E+01
  0.98082916E+00 -0.97794227E+01
  0.98843812E+00 -0.97801326E+01
  0.99604707E+00 -0.97808960E+01
  0.10036769E+01 -0.97759834E+01
  0.10113067E+01 -0.97712220E+01
  0.10189365E+01 -0.97666394E+01
  0.10265664E+01 -0.97622367E+01
  0.10341962E+01 -0.97580139E+01
  0.10418260E+01 -0.97539702E+01
  0.10494558E+01 -0.97501038E+01
  0.10570856E+01 -0.97464123E+01
  0.10647155E+01 -0.97428926E+01
  0.10723453E+01 -0.97395412E+01
  0.10799751E+01 -0.97363541E+01
  0.10876049E+01 -0.97333273E+01
  0.10952348E+01 -0.97304566E+01
  0.11028646E+01 -0.97277380E+01
  0.11104944E+01 -0.97251674E+01
  0.11181242E+01 -0.97227409E+01
  0.11257541E+01 -0.97204544E+01
  0.11333839E+01 -0.97183041E+01
  0.11410137E+01 -0.97162862E+01
  0.11486435E+01 -0.97143965E+01
  0.11562733E+01 -0.97126309E+01
  0.11639032E+01 -0.97109851E+01
  0.11715330E+01 -0.97094545E+01
  0.11791628E+01 -0.97080343E+01
  0.11867926E+01 -0.97067196E+01
  0.11944225E+01 -0.97055053E+01
  0.12020523E+01 -0.97043863E+01
  0.12096821E+01 -0.97033578E+01
  0.12173119E+01 -0.97024148E+01
  0.12249417E+01 -0.97015528E+01
  0.12325716E+01 -0.97007678E+01
  0.12402014E+01 -0.97000558E+01
  0.12478312E+01 -0.96994136E+01
  0.12554610E+01 -0.96988381E+01
  0.12630909E+01 -0.96983263E+01
  0.12707207E+01 -0.96978756E+01
  0.12783505E+01 -0.96974832E+01
  0.12859803E+01 -0.96971462E+01
  0.12936101E+01 -0.96968614E+01
  0.13012400E+01 -0.96966253E+01
  0.13088698E+01 -0.96964339E+01
  0.13164996E+01 -0.96962829E+01
  0.13241294E+01 -0.96961674E+01
  0.13317593E+01 -0.96960827E+01
  0.13393891E+01 -0.96960236E+01
  0.13470189E+01 -0.96959851E+01
  0.13546487E+01 -0.96959626E+01
  0.13622785E+01 -0.96959520E+01
  0.13699084E+01 -0.96959500E+01
  0.13775382E+01 -0.96959543E+01
  0.13851938E+01 -0.96885486E+01
  0.13928493E+01 -0.96810439E+01
  0.14005049E+01 -0.96734487E+01
  0.14081604E+01 -0.96657713E+01
  0.14158160E+01 -0.96580201E+01
  0.14234716E+01 -0.96502028E+01
  0.14311271E+01 -0.96423264E+01
  0.14387827E+01 -0.96343967E+01
  0.14464382E+01 -0.96264184E+01
  0.14540938E+01 -0.96183947E+01
  0.14617494E+01 -0.96103275E+01
  0.14694049E+01 -0.96022175E+01
  0.14770605E+01 -0.95940643E+01
  0.14847161E+01 -0.95858666E+01
  0.14923716E+01 -0.95776229E+01
  0.15000272E+01 -0.95693313E+01
  0.15076827E+01 -0.95609906E+01
  0.15153383E+01 -0.95525999E+01
  0.15229939E+01 -0.95441599E+01
  0.15306494E+01 -0.95356722E+01
  0.15383050E+01 -0.95271403E+01
  0.15459605E+01 -0.95185691E+01
  0.15536161E+01 -0.95099651E+01
  0.15612717E+01 -0.95013364E+01
  0.15689272E+01 -0.94926919E+01
  0.15765828E+01 -0.94840416E+01
  0.15842383E+01 -0.94753954E+01
  0.15918939E+01 -0.94667634E+01
  0.15995495E+01 -0.94581546E+01
  0.16072050E+01 -0.94495775E+01
  0.16148606E+01 -0.94410386E+01
  0.16225162E+01 -0.94325432E+01
  0.16301717E+01 -0.94240948E+01
  0.16378273E+01 -0.94156951E+01
  0.16454828E+01 -0.94073445E+01
  0.16531384E+01 -0.93990419E+01
  0.16607940E+01 -0.93907859E+01
  0.16684495E+01 -0.93825744E+01
  0.16761051E+01 -0.93744058E+01
  0.16837606E+01 -0.93662792E+01
  0.16914162E+01 -0.93581949E+01
  0.16990718E+01 -0.93501550E+01
  0.17067273E+01 -0.93421631E+01
  0.17143829E+01 -0.93342252E+01
  0.17220385E+01 -0.93263488E+01
  0.17296940E+01 -0.93185433E+01
  0.17373496E+01 -0.93108191E+01
  0.17450051E+01 -0.93031873E+01
  0.17526607E+01 -0.92956591E+01
  0.17603163E+01 -0.92882450E+01
  0.17679718E+01 -0.92809546E+01
  0.17756274E+01 -0.92737956E+01
  0.17832829E+01 -0.92667738E+01
  0.17909385E+01 -0.92598929E+01
  0.17985941E+01 -0.92531546E+01
  0.18062496E+01 -0.92465588E+01
  0.18139052E+01 -0.92401041E+01
  0.18215607E+01 -0.92337882E+01
  0.18292163E+01 -0.92276088E+01
  0.18368719E+01 -0.92215638E+01
  0.18445274E+01 -0.92156524E+01
  0.18521830E+01 -0.92098750E+01
  0.18598386E+01 -0.92042338E+01
  0.18674941E+01 -0.91987328E+01
  0.18751497E+01 -0.91933777E+01
  0.18828052E+01 -0.91881758E+01
  0.18904608E+01 -0.91831352E+01
  0.18981164E+01 -0.91782645E+01
  0.19057719E+01 -0.91735723E+01
  0.19134275E+01 -0.91690662E+01
  0.19210830E+01 -0.91647526E+01
  0.19287386E+01 -0.91606365E+01
  0.19363942E+01 -0.91567206E+01
  0.19440497E+01 -0.91530060E+01
  0.19517053E+01 -0.91494918E+01
  0.19593609E+01 -0.91461756E+01
  0.19670164E+01 -0.91430543E+01
  0.19746720E+01 -0.91401241E+01
  0.19823275E+01 -0.91373816E+01
  0.19899831E+01 -0.91348239E+01
  0.19976387E+01 -0.91324494E+01
  0.20052942E+01 -0.91302578E+01
  0.20129498E+01 -0.91282507E+01
  0.20206053E+01 -0.91264311E+01
  0.20282609E+01 -0.91248035E+01
  0.20359165E+01 -0.91233737E+01
  0.20435720E+01 -0.91221481E+01
  0.20512276E+01 -0.91211334E+01
  0.20588831E+01 -0.91203360E+01
  0.20665387E+01 -0.91197614E+01
  0.20741943E+01 -0.91194129E+01
  0.20818498E+01 -0.91192832E+01
  0.20895387E+01 -0.91193426E+01
  0.20972277E+01 -0.91194066E+01
  0.21049166E+01 -0.91194703E+01
  0.21126055E+01 -0.91195336E+01
  0.21202944E+01 -0.91195977E+01
  0.21279833E+01 -0.91196651E+01
  0.21356723E+01 -0.91197391E+01
  0.21433612E+01 -0.91198234E+01
  0.21510501E+01 -0.91199214E+01
  0.21587390E+01 -0.91200359E+01
  0.21664279E+01 -0.91201689E+01
  0.21741169E+01 -0.91203336E+01
  0.21818058E+01 -0.91206062E+01
  0.21894947E+01 -0.91208848E+01
  0.21971836E+01 -0.91211607E+01
  0.22048725E+01 -0.91265598E+01
  0.22125615E+01 -0.91329215E+01
  0.22202504E+01 -0.91396885E+01
  0.22279393E+01 -0.91468584E+01
  0.22356282E+01 -0.91544229E+01
  0.22433171E+01 -0.91623683E+01
  0.22510061E+01 -0.91706757E+01
  0.22586950E+01 -0.91793230E+01
  0.22663839E+01 -0.91882858E+01
  0.22740728E+01 -0.91975399E+01
  0.22817617E+01 -0.92070628E+01
  0.22894507E+01 -0.92168350E+01
  0.22971396E+01 -0.92268410E+01
  0.23048285E+01 -0.92370703E+01
  0.23125174E+01 -0.92475172E+01
  0.23202063E+01 -0.92581798E+01
  0.23278953E+01 -0.92690598E+01
  0.23355842E+01 -0.92801608E+01
  0.23432731E+01 -0.92914867E+01
  0.23509620E+01 -0.93030408E+01
  0.23586509E+01 -0.93148244E+01
  0.23663398E+01 -0.93268359E+01
  0.23740288E+01 -0.93390707E+01
  0.23817177E+01 -0.93515211E+01
  0.23894066E+01 -0.93641765E+01
  0.23970955E+01 -0.93770245E+01
  0.24047844E+01 -0.93900519E+01
  0.24124734E+01 -0.94032450E+01
  0.24201623E+01 -0.94165911E+01
  0.24278512E+01 -0.94300786E+01
  0.24355401E+01 -0.94436973E+01
  0.24432290E+01 -0.94574384E+01
  0.24509180E+01 -0.94712943E+01
  0.24586069E+01 -0.94852578E+01
  0.24662958E+01 -0.94993216E+01
  0.24739847E+01 -0.95134781E+01
  0.24816736E+01 -0.95277184E+01
  0.24893626E+01 -0.95420327E+01
  0.24970515E+01 -0.95564106E+01
  0.25047404E+01 -0.95708411E+01
  0.25124293E+01 -0.95853138E+01
  0.25201182E+01 -0.95998192E+01
  0.25278072E+01 -0.96143496E+01
  0.25354961E+01 -0.96288997E+01
  0.25431850E+01 -0.96434664E+01
  0.25508739E+01 -0.96580494E+01
  0.25585628E+01 -0.96726497E+01
  0.25662518E+01 -0.96872696E+01
  0.25739407E+01 -0.97019112E+01
  0.25816296E+01 -0.97165754E+01
  0.25893185E+01 -0.97312610E+01
  0.25970074E+01 -0.97459638E+01
  0.26046964E+01 -0.97606760E+01
  0.26123853E+01 -0.97753869E+01
  0.26200742E+01 -0.97900826E+01
  0.26277631E+01 -0.98047477E+01
  0.26354520E+01 -0.98193659E+01
  0.26431409E+01 -0.98339216E+01
  0.26508299E+01 -0.98484010E+01
  0.26585188E+01 -0.98627935E+01
  0.26662077E+01 -0.98770919E+01
  0.26738966E+01 -0.98912848E+01
  0.26815264E+01 -0.98912001E+01
  0.26891563E+01 -0.98909364E+01
  0.26967861E+01 -0.98904983E+01
  0.27044159E+01 -0.98898870E+01
  0.27120457E+01 -0.98891041E+01
  0.27196756E+01 -0.98881510E+01
  0.27273054E+01 -0.98870293E+01
  0.27349352E+01 -0.98857406E+01
  0.27425650E+01 -0.98842865E+01
  0.27501949E+01 -0.98826685E+01
  0.27578247E+01 -0.98808877E+01
  0.27654545E+01 -0.98789452E+01
  0.27730843E+01 -0.98768419E+01
  0.27807141E+01 -0.98745783E+01
  0.27883440E+01 -0.98721548E+01
  0.27959738E+01 -0.98695719E+01
  0.28036036E+01 -0.98668296E+01
  0.28112334E+01 -0.98639283E+01
  0.28188633E+01 -0.98608685E+01
  0.28264931E+01 -0.98576508E+01
  0.28341229E+01 -0.98542761E+01
  0.28417527E+01 -0.98507457E+01
  0.28493825E+01 -0.98470613E+01
  0.28570124E+01 -0.98432247E+01
  0.28646422E+01 -0.98392384E+01
  0.28722720E+01 -0.98351049E+01
  0.28799018E+01 -0.98308269E+01
  0.28875317E+01 -0.98264076E+01
  0.28951615E+01 -0.98218496E+01
  0.29027913E+01 -0.98171558E+01
  0.29104211E+01 -0.98123287E+01
  0.29180509E+01 -0.98073705E+01
  0.29256808E+01 -0.98022829E+01
  0.29333106E+01 -0.97970670E+01
  0.29409404E+01 -0.97917235E+01
  0.29485702E+01 -0.97862524E+01
  0.29562001E+01 -0.97806532E+01
  0.29638299E+01 -0.97749250E+01
  0.29714597E+01 -0.97690666E+01
  0.29790895E+01 -0.97630768E+01
  0.29867193E+01 -0.97569541E+01
  0.29943492E+01 -0.97506976E+01
  0.30019790E+01 -0.97443066E+01
  0.30096088E+01 -0.97377815E+01
  0.30172386E+01 -0.97311231E+01
  0.30248685E+01 -0.97243334E+01
  0.30324983E+01 -0.97174155E+01
  0.30401281E+01 -0.97103735E+01
  0.30477579E+01 -0.97032129E+01
  0.30553878E+01 -0.96959398E+01
  0.30630507E+01 -0.96921672E+01
  0.30707136E+01 -0.96879716E+01
  0.30783766E+01 -0.96834402E+01
  0.30860395E+01 -0.96786549E+01
  0.30937024E+01 -0.96736903E+01
  0.31013654E+01 -0.96686127E+01
  0.31090283E+01 -0.96634802E+01
  0.31166913E+01 -0.96583428E+01
  0.31243542E+01 -0.96532430E+01
  0.31320171E+01 -0.96482166E+01
  0.31396801E+01 -0.96432934E+01
  0.31473430E+01 -0.96384979E+01
  0.31550059E+01 -0.96338502E+01
  0.31626689E+01 -0.96293665E+01
  0.31703318E+01 -0.96250595E+01
  0.31779948E+01 -0.96209392E+01
  0.31856577E+01 -0.96170129E+01
  0.31933206E+01 -0.96132856E+01
  0.32009836E+01 -0.96097604E+01
  0.32086465E+01 -0.96064384E+01
  0.32163095E+01 -0.96033193E+01
  0.32239724E+01 -0.96004010E+01
  0.32316353E+01 -0.95976804E+01
  0.32392983E+01 -0.95951533E+01
  0.32469612E+01 -0.95928144E+01
  0.32546241E+01 -0.95906576E+01
  0.32622871E+01 -0.95886766E+01
  0.32699500E+01 -0.95868642E+01
  0.32776130E+01 -0.95852131E+01
  0.32852759E+01 -0.95837157E+01
  0.32929388E+01 -0.95823643E+01
  0.33006018E+01 -0.95811513E+01
  0.33082647E+01 -0.95800690E+01
  0.33159276E+01 -0.95791098E+01
  0.33235906E+01 -0.95782665E+01
  0.33312535E+01 -0.95775322E+01
  0.33389165E+01 -0.95769004E+01
  0.33465794E+01 -0.95763652E+01
  0.33542423E+01 -0.95759212E+01
  0.33619053E+01 -0.95755639E+01
  0.33695682E+01 -0.95752895E+01
  0.33772312E+01 -0.95750950E+01
  0.33848941E+01 -0.95749785E+01
  0.33925570E+01 -0.95749387E+01
  0.34002035E+01 -0.95749437E+01
  0.34078500E+01 -0.95749589E+01
  0.34154965E+01 -0.95749846E+01
  0.34231430E+01 -0.95750214E+01
  0.34307895E+01 -0.95750700E+01
  0.34384360E+01 -0.95751314E+01
  0.34460825E+01 -0.95752065E+01
  0.34537290E+01 -0.95752965E+01
  0.34613755E+01 -0.95754024E+01
  0.34690220E+01 -0.95755255E+01
  0.34766685E+01 -0.95756672E+01
  0.34843150E+01 -0.95758293E+01
  0.34919615E+01 -0.95760135E+01
  0.34996080E+01 -0.95762223E+01
  0.35072545E+01 -0.95764587E+01
  0.35149010E+01 -0.95767263E+01
  0.35225475E+01 -0.95770294E+01
  0.35301940E+01 -0.95773732E+01
  0.35378405E+01 -0.95777639E+01
  0.35454870E+01 -0.95782084E+01
  0.35531335E+01 -0.95787144E+01
  0.35607800E+01 -0.95792902E+01
  0.35684265E+01 -0.95799449E+01
  0.35760730E+01 -0.95806873E+01
  0.35837195E+01 -0.95815268E+01
  0.35913660E+01 -0.95824720E+01
  0.35990125E+01 -0.95835313E+01
  0.36066590E+01 -0.95847123E+01
  0.36143055E+01 -0.95860216E+01
  0.36219520E+01 -0.95874647E+01
  0.36295985E+01 -0.95890462E+01
  0.36372450E+01 -0.95907694E+01
  0.36448915E+01 -0.95926370E+01
  0.36525380E+01 -0.95946506E+01
  0.36601845E+01 -0.95968117E+01
  0.36678310E+01 -0.95991213E+01
  0.36754775E+01 -0.96015806E+01
  0.36831240E+01 -0.96041910E+01
  0.36907705E+01 -0.96069545E+01
  0.36984170E+01 -0.96098735E+01
  0.37060635E+01 -0.96129511E+01
  0.37137100E+01 -0.96161905E+01
  0.37213565E+01 -0.96195953E+01
  0.37290030E+01 -0.96231690E+01
  0.37366495E+01 -0.96269148E+01
  0.37442960E+01 -0.96308348E+01
  0.37519425E+01 -0.96349303E+01
  0.37595889E+01 -0.96392012E+01
  0.37672354E+01 -0.96436460E+01
  0.37748819E+01 -0.96482614E+01
  0.37825284E+01 -0.96530429E+01
  0.37901749E+01 -0.96579843E+01
  0.37978214E+01 -0.96630786E+01
  0.38054679E+01 -0.96683177E+01
  0.38131144E+01 -0.96736934E+01
  0.38207609E+01 -0.96791970E+01
  0.38284074E+01 -0.96848204E+01
  0.38360539E+01 -0.96905558E+01
  0.38437004E+01 -0.96963963E+01
  0.38513469E+01 -0.97023356E+01
  0.38589934E+01 -0.97083683E+01
  0.38666399E+01 -0.97144901E+01
  0.38742864E+01 -0.97206968E+01
  0.38819329E+01 -0.97269849E+01
  0.38895794E+01 -0.97333510E+01
  0.38972259E+01 -0.97397915E+01
  0.39048724E+01 -0.97463025E+01
  0.39125189E+01 -0.97528794E+01
  0.39201654E+01 -0.97595167E+01
  0.39278119E+01 -0.97662080E+01
  0.39354584E+01 -0.97728645E+01
  0.39430873E+01 -0.97688711E+01
  0.39507161E+01 -0.97649927E+01
  0.39583449E+01 -0.97612804E+01
  0.39659738E+01 -0.97577362E+01
  0.39736026E+01 -0.97543610E+01
  0.39812315E+01 -0.97511552E+01
  0.39888603E+01 -0.97481182E+01
  0.39964892E+01 -0.97452486E+01
  0.40041180E+01 -0.97425447E+01
  0.40117468E+01 -0.97400041E+01
  0.40193757E+01 -0.97376245E+01
  0.40270045E+01 -0.97354038E+01
  0.40346334E+01 -0.97333402E+01
  0.40422622E+01 -0.97314330E+01
  0.40498911E+01 -0.97296820E+01
  0.40575199E+01 -0.97280885E+01
  0.40651487E+01 -0.97266546E+01
  0.40727776E+01 -0.97253834E+01
  0.40804064E+01 -0.97242788E+01
  0.40880353E+01 -0.97233451E+01
  0.40956641E+01 -0.97225866E+01
  0.41032930E+01 -0.97220074E+01
  0.41109218E+01 -0.97216110E+01
  0.41185506E+01 -0.97214003E+01
  0.41261795E+01 -0.97213771E+01
  0.41338083E+01 -0.97215423E+01
  0.41414372E+01 -0.97218963E+01
  0.41490660E+01 -0.97224388E+01
  0.41566949E+01 -0.97231692E+01
  0.41643237E+01 -0.97240871E+01
  0.41719525E+01 -0.97251926E+01
  0.41795814E+01 -0.97264867E+01
  0.41872102E+01 -0.97279711E+01
  0.41948391E+01 -0.97296487E+01
  0.42024679E+01 -0.97315237E+01
  0.42100968E+01 -0.97336011E+01
  0.42177256E+01 -0.97358865E+01
  0.42253544E+01 -0.97383859E+01
  0.42329833E+01 -0.97411053E+01
  0.42406121E+01 -0.97440500E+01
  0.42482410E+01 -0.97472243E+01
  0.42558698E+01 -0.97506314E+01
  0.42634987E+01 -0.97542729E+01
  0.42711275E+01 -0.97581488E+01
  0.42787564E+01 -0.97622577E+01
  0.42863852E+01 -0.97665968E+01
  0.42940140E+01 -0.97711625E+01
  0.43016429E+01 -0.97759504E+01
  0.43092717E+01 -0.97809077E+01
  0.43169790E+01 -0.97817324E+01
  0.43246863E+01 -0.97826142E+01
  0.43323936E+01 -0.97835586E+01
  0.43401009E+01 -0.97845703E+01
  0.43478081E+01 -0.97856519E+01
  0.43555154E+01 -0.97868041E+01
  0.43632227E+01 -0.97880263E+01
  0.43709300E+01 -0.97893163E+01
  0.43786373E+01 -0.97906713E+01
  0.43863446E+01 -0.97920880E+01
  0.43940519E+01 -0.97935632E+01
  0.44017591E+01 -0.97950938E+01
  0.44094664E+01 -0.97966773E+01
  0.44171737E+01 -0.97983115E+01
  0.44248810E+01 -0.97999941E+01
  0.44325883E+01 -0.98017232E+01
  0.44402956E+01 -0.98034975E+01
  0.44480028E+01 -0.98053180E+01
  0.44557101E+01 -0.98071877E+01
  0.44634174E+01 -0.98091095E+01
  0.44711247E+01 -0.98110848E+01
  0.44788320E+01 -0.98131135E+01
  0.44865393E+01 -0.98151941E+01
  0.44942466E+01 -0.98173236E+01
  0.45019538E+01 -0.98194983E+01
  0.45096611E+01 -0.98217135E+01
  0.45173684E+01 -0.98239643E+01
  0.45250757E+01 -0.98262462E+01
  0.45327830E+01 -0.98285546E+01
  0.45404903E+01 -0.98308847E+01
  0.45481975E+01 -0.98332310E+01
  0.45559048E+01 -0.98355869E+01
  0.45636121E+01 -0.98379454E+01
  0.45713194E+01 -0.98402988E+01
  0.45790267E+01 -0.98426394E+01
  0.45867340E+01 -0.98449595E+01
  0.45944413E+01 -0.98472514E+01
  0.46021485E+01 -0.98495069E+01
  0.46098558E+01 -0.98517171E+01
  0.46175631E+01 -0.98538766E+01
  0.46252704E+01 -0.98559870E+01
  0.46329777E+01 -0.98580522E+01
  0.46406850E+01 -0.98600754E+01
  0.46483922E+01 -0.98620596E+01
  0.46560995E+01 -0.98640069E+01
  0.46638068E+01 -0.98659188E+01
  0.46715141E+01 -0.98677954E+01
  0.46792214E+01 -0.98696352E+01
  0.46869287E+01 -0.98714351E+01
  0.46946360E+01 -0.98731904E+01
  0.47023432E+01 -0.98748946E+01
  0.47100505E+01 -0.98765401E+01
  0.47177578E+01 -0.98781179E+01
  0.47254651E+01 -0.98796113E+01
  0.47331724E+01 -0.98809871E+01
  0.47408797E+01 -0.98822647E+01
  0.47485869E+01 -0.98834581E+01
  0.47562942E+01 -0.98845691E+01
  0.47640015E+01 -0.98855978E+01
  0.47717088E+01 -0.98865444E+01
  0.47794161E+01 -0.98874086E+01
  0.47871234E+01 -0.98881897E+01
  0.47948307E+01 -0.98888866E+01
  0.48025379E+01 -0.98894979E+01
  0.48102452E+01 -0.98900220E+01
  0.48179525E+01 -0.98904573E+01
  0.48256598E+01 -0.98908029E+01
  0.48333671E+01 -0.98910578E+01
  0.48410744E+01 -0.98912212E+01
  0.48487816E+01 -0.98912848E+01
  0.48487816E+01 -0.97726193E+01
  0.48563720E+01 -0.97726326E+01
  0.48639623E+01 -0.97726660E+01
  0.48715527E+01 -0.97727178E+01
  0.48791430E+01 -0.97727856E+01
  0.48867334E+01 -0.97728657E+01
  0.48943237E+01 -0.97729537E+01
  0.49019141E+01 -0.97730442E+01
  0.49095044E+01 -0.97731308E+01
  0.49170947E+01 -0.97732073E+01
  0.49246851E+01 -0.97732677E+01
  0.49322754E+01 -0.97733071E+01
  0.49398658E+01 -0.97733226E+01
  0.49474561E+01 -0.97733134E+01
  0.49550465E+01 -0.97732814E+01
  0.49626368E+01 -0.97732305E+01
  0.49702271E+01 -0.97731664E+01
  0.49778175E+01 -0.97730952E+01
  0.49854078E+01 -0.97730228E+01
  0.49929982E+01 -0.97729533E+01
  0.50005885E+01 -0.97728920E+01
  0.50081789E+01 -0.97728458E+01
  0.50157692E+01 -0.97728203E+01
  0.50233595E+01 -0.97728180E+01
  0.50309499E+01 -0.97728380E+01
  0.50385402E+01 -0.97728768E+01
  0.50461306E+01 -0.97729284E+01
  0.50537209E+01 -0.97729855E+01
  0.50613113E+01 -0.97730401E+01
  0.50689016E+01 -0.97730840E+01
  0.50764920E+01 -0.97731109E+01
  0.50840823E+01 -0.97731166E+01
  0.50916726E+01 -0.97731010E+01
  0.50992630E+01 -0.97730676E+01
  0.51068533E+01 -0.97730224E+01
  0.51144437E+01 -0.97729728E+01
  0.51220340E+01 -0.97729263E+01
  0.51296244E+01 -0.97728900E+01
  0.51372147E+01 -0.97728686E+01
  0.51448050E+01 -0.97728645E+01
  
  0.00000000E+00 -0.91192795E+01
  0.76777850E-02 -0.91193184E+01
  0.15355570E-01 -0.91194125E+01
  0.23033355E-01 -0.91195698E+01
  0.30711140E-01 -0.91197987E+01
  0.38388925E-01 -0.91201106E+01
  0.46066710E-01 -0.91205181E+01
  0.53744495E-01 -0.91210346E+01
  0.61422280E-01 -0.91216727E+01
  0.69100065E-01 -0.91224427E+01
  0.76777850E-01 -0.91233521E+01
  0.84455635E-01 -0.91244039E+01
  0.92133419E-01 -0.91255969E+01
  0.99811204E-01 -0.91269248E+01
  0.10748899E+00 -0.91283770E+01
  0.11516677E+00 -0.91299388E+01
