#K-Path      Energy-Level
# NKPTS & NBANDS: 660  48
# Band-Index    1
   0.85676     -6.795889
   0.85290     -6.796643
   0.84903     -6.797369
   0.84516     -6.798064
   0.84129     -6.798728
   0.83742     -6.799361
   0.83355     -6.799963
   0.82968     -6.800533
   0.82581     -6.801071
   0.82194     -6.801576
   0.81807     -6.802048
   0.81421     -6.802486
   0.81034     -6.802891
   0.80647     -6.803262
   0.80260     -6.803598
   0.79873     -6.803899
   0.79486     -6.804166
   0.79099     -6.804398
   0.78712     -6.804593
   0.78325     -6.804754
   0.77939     -6.804879
   0.77552     -6.804968
   0.77165     -6.805022
   0.76778     -6.805039
   0.76778     -6.805039
   0.75477     -6.781897
   0.74175     -6.758670
   0.72874     -6.735361
   0.71573     -6.711970
   0.70271     -6.688498
   0.68970     -6.664944
   0.67669     -6.641308
   0.66367     -6.617587
   0.65066     -6.593772
   0.63765     -6.569873
   0.62463     -6.545882
   0.61162     -6.521793
   0.59861     -6.497601
   0.58559     -6.473302
   0.57258     -6.448892
   0.55957     -6.424363
   0.54655     -6.399713
   0.53354     -6.374936
   0.52053     -6.350026
   0.50751     -6.324979
   0.49450     -6.299791
   0.48149     -6.274462
   0.46848     -6.248987
   0.45546     -6.223362
   0.44245     -6.197597
   0.42944     -6.171692
   0.41642     -6.145646
   0.40341     -6.119467
   0.39040     -6.093163
   0.37738     -6.066746
   0.36437     -6.040227
   0.35136     -6.013623
   0.33834     -5.986958
   0.32533     -5.960253
   0.31232     -5.933530
   0.29930     -5.906835
   0.28629     -5.880198
   0.27328     -5.853661
   0.26026     -5.827279
   0.24725     -5.801107
   0.23424     -5.775207
   0.22122     -5.749651
   0.20821     -5.724523
   0.19520     -5.699910
   0.18218     -5.675916
   0.16917     -5.652650
   0.15616     -5.630233
   0.14315     -5.608800
   0.13013     -5.588488
   0.11712     -5.569448
   0.10411     -5.551837
   0.09109     -5.535814
   0.07808     -5.521532
   0.06507     -5.509144
   0.05205     -5.498792
   0.03904     -5.490598
   0.02603     -5.484667
   0.01301     -5.481076
   0.00000     -5.479874
 
 
# Band-Index    7
   0.00000     -4.843843
   0.01301     -4.844217
   0.02603     -4.845283
   0.03904     -4.846954
   0.05205     -4.849108
   0.06507     -4.851610
   0.07808     -4.854314
   0.09109     -4.857111
   0.10411     -4.859908
   0.11712     -4.862683
   0.13013     -4.865396
   0.14315     -4.868046
   0.15616     -4.870642
   0.16917     -4.873245
   0.18218     -4.875878
   0.19520     -4.878604
   0.20821     -4.881461
   0.22122     -4.884487
   0.23424     -4.887752
   0.24725     -4.891281
   0.26026     -4.895103
   0.27328     -4.899238
   0.28629     -4.903718
   0.29930     -4.908540
   0.31232     -4.913702
   0.32533     -4.919215
   0.33834     -4.925027
   0.35136     -4.931131
   0.36437     -4.937499
   0.37738     -4.944097
   0.39040     -4.950885
   0.40341     -4.957818
   0.41642     -4.964851
   0.42944     -4.971935
   0.44245     -4.979018
   0.45546     -4.986051
   0.46848     -4.992991
   0.48149     -4.999754
   0.49450     -5.006301
   0.50751     -5.012577
   0.52053     -5.018528
   0.53354     -5.024096
   0.54655     -5.029233
   0.55957     -5.033883
   0.57258     -5.037989
   0.58559     -5.041517
   0.59861     -5.044412
   0.61162     -5.046628
   0.62463     -5.048124
   0.63765     -5.048855
   0.65066     -5.048790
   0.66367     -5.047890
   0.67669     -5.046125
   0.68970     -5.043464
   0.70271     -5.039890
   0.71573     -5.035379
   0.72874     -5.029915
   0.74175     -5.023491
   0.75477     -5.016099
   0.76778     -5.007736
   0.76778     -5.007736
   0.77165     -5.007722
   0.77552     -5.007673
   0.77939     -5.007587
   0.78325     -5.007468
   0.78712     -5.007313
   0.79099     -5.007127
   0.79486     -5.006904
   0.79873     -5.006646
   0.80260     -5.006354
   0.80647     -5.006026
   0.81034     -5.005665
   0.81421     -5.005270
   0.81807     -5.004840
   0.82194     -5.004375
   0.82581     -5.003875
   0.82968     -5.003340
   0.83355     -5.002770
   0.83742     -5.002165
   0.84129     -5.001525
   0.84516     -5.000849
   0.84903     -5.000138
   0.85290     -4.999391
   0.85676     -4.998609
   0.86063     -4.997793
   0.86450     -4.996939
   0.86837     -4.996049
   0.87224     -4.995122
   0.87611     -4.994159
   0.87998     -4.993160
   0.88385     -4.992124
   0.88772     -4.991051
   0.89159     -4.989942
   0.89545     -4.988796
   0.89932     -4.987613
   0.90319     -4.986391
   0.90706     -4.985133
   0.91093     -4.983838
   0.91480     -4.982505
   0.91867     -4.981135
   0.92254     -4.979726
   0.92641     -4.978279
   0.93027     -4.976796
   0.93414     -4.975271
   0.93801     -4.973708
   0.94188     -4.972107
   0.94575     -4.970467
   0.94962     -4.968790
   0.95349     -4.967073
   0.95736     -4.965317
   0.96123     -4.963522
   0.96510     -4.961689
   0.96896     -4.959816
   0.97283     -4.957904
   0.97670     -4.955953
   0.98057     -4.953962
   0.98444     -4.951929
   0.98831     -4.949860
   0.99218     -4.947754
   0.99605     -4.945606
   0.99605     -4.945606
   1.00251     -4.946480
   1.00898     -4.947206
   1.01544     -4.947780
   1.02191     -4.948202
   1.02838     -4.948476
   1.03484     -4.948603
   1.04131     -4.948580
   1.04777     -4.948412
   1.05424     -4.948093
   1.06071     -4.947627
   1.06717     -4.947014
   1.07364     -4.946255
   1.08010     -4.945351
   1.08657     -4.944306
   1.09304     -4.943120
   1.09950     -4.941791
   1.10597     -4.940324
   1.11243     -4.938720
   1.11890     -4.936982
   1.12537     -4.935114
   1.13183     -4.933114
   1.13830     -4.930986
   1.14476     -4.928736
   1.15123     -4.926367
   1.15770     -4.923879
   1.16416     -4.921280
   1.17063     -4.918576
   1.17709     -4.915765
   1.18356     -4.912855
   1.19003     -4.909856
   1.19649     -4.906769
   1.20296     -4.903601
   1.20942     -4.900359
   1.21589     -4.897053
   1.22236     -4.893692
   1.22882     -4.890284
   1.23529     -4.886835
   1.24175     -4.883359
   1.24822     -4.879867
   1.25469     -4.876372
   1.26115     -4.872885
   1.26762     -4.869421
   1.27408     -4.865996
   1.28055     -4.862627
   1.28701     -4.859332
   1.29348     -4.856131
   1.29995     -4.853042
   1.30641     -4.850083
   1.31288     -4.847281
   1.31934     -4.844655
   1.32581     -4.842228
   1.33228     -4.840021
   1.33874     -4.838057
   1.34521     -4.836356
   1.35167     -4.834936
   1.35814     -4.833810
   1.36461     -4.832998
   1.37107     -4.832506
   1.37754     -4.832337
   1.37754     -4.832337
   1.38948     -4.849042
   1.40141     -4.865440
   1.41335     -4.881446
   1.42529     -4.897000
   1.43723     -4.912054
   1.44916     -4.926551
   1.46110     -4.940458
   1.47304     -4.953734
   1.48498     -4.966352
   1.49691     -4.978275
   1.50885     -4.989497
   1.52079     -4.999983
   1.53273     -5.009723
   1.54466     -5.018699
   1.55660     -5.026889
   1.56854     -5.034282
   1.58048     -5.040868
   1.59241     -5.046640
   1.60435     -5.051584
   1.61629     -5.055697
   1.62823     -5.058974
   1.64016     -5.061407
   1.65210     -5.063001
   1.66404     -5.063751
   1.67598     -5.063664
   1.68791     -5.062739
   1.69985     -5.060986
   1.71179     -5.058413
   1.72373     -5.055026
   1.73566     -5.050846
   1.74760     -5.045890
   1.75954     -5.040170
   1.77148     -5.033714
   1.78341     -5.026554
   1.79535     -5.018726
   1.80729     -5.010274
   1.81923     -5.001243
   1.83116     -4.991697
   1.84310     -4.981693
   1.85504     -4.971313
   1.86698     -4.960655
   1.87891     -4.949819
   1.89085     -4.938926
   1.90279     -4.928106
   1.91473     -4.917499
   1.92666     -4.907263
   1.93860     -4.897540
   1.95054     -4.888476
   1.96247     -4.880177
   1.97441     -4.872731
   1.98635     -4.866203
   1.99829     -4.860588
   2.01022     -4.855885
   2.02216     -4.852037
   2.03410     -4.848993
   2.04604     -4.846702
   2.05797     -4.845104
   2.06991     -4.844159
   2.08185     -4.843843
   2.08185     -4.843843
   2.09188     -4.843069
   2.10192     -4.840743
   2.11195     -4.836938
   2.12199     -4.831756
   2.13202     -4.825329
   2.14206     -4.817809
   2.15209     -4.809360
   2.16213     -4.800148
   2.17216     -4.790341
   2.18220     -4.780097
   2.19223     -4.769565
   2.20227     -4.758880
   2.21230     -4.748164
   2.22234     -4.737534
   2.23237     -4.727085
   2.24240     -4.716900
   2.25244     -4.707051
   2.26247     -4.697593
   2.27251     -4.688574
   2.28254     -4.680037
   2.29258     -4.671989
   2.30261     -4.664472
   2.31265     -4.657484
   2.32268     -4.651041
   2.33272     -4.645106
   2.34275     -4.639702
   2.35279     -4.634794
   2.36282     -4.630370
   2.37286     -4.626408
   2.38289     -4.622881
   2.39293     -4.619762
   2.40296     -4.617026
   2.41299     -4.614639
   2.42303     -4.612570
   2.43306     -4.610813
   2.44310     -4.609295
   2.45313     -4.608005
   2.46317     -4.606917
   2.47320     -4.605996
   2.48324     -4.605215
   2.49327     -4.604519
   2.50331     -4.603936
   2.51334     -4.603403
   2.52338     -4.602912
   2.53341     -4.602438
   2.54345     -4.601941
   2.55348     -4.601408
   2.56352     -4.600815
   2.57355     -4.600150
   2.58358     -4.599383
   2.59362     -4.598495
   2.60365     -4.597467
   2.61369     -4.596301
   2.62372     -4.594963
   2.63376     -4.593447
   2.64379     -4.591739
   2.65383     -4.589827
   2.66386     -4.587700
   2.67390     -4.585349
   2.67390     -4.585349
   2.68036     -4.585484
   2.68683     -4.585915
   2.69329     -4.586628
   2.69976     -4.587613
   2.70623     -4.588857
   2.71269     -4.590342
   2.71916     -4.592065
   2.72562     -4.593997
   2.73209     -4.596127
   2.73856     -4.598422
   2.74502     -4.600866
   2.75149     -4.603444
   2.75795     -4.606143
   2.76442     -4.608915
   2.77089     -4.611755
   2.77735     -4.614646
   2.78382     -4.617564
   2.79028     -4.620503
   2.79675     -4.623446
   2.80322     -4.626379
   2.80968     -4.629288
   2.81615     -4.632166
   2.82261     -4.635004
   2.82908     -4.637800
   2.83555     -4.640544
   2.84201     -4.643237
   2.84848     -4.645878
   2.85494     -4.648478
   2.86141     -4.651042
   2.86788     -4.653580
   2.87434     -4.656110
   2.88081     -4.658656
   2.88727     -4.661239
   2.89374     -4.663880
   2.90020     -4.666646
   2.90667     -4.669567
   2.91314     -4.672695
   2.91960     -4.676089
   2.92607     -4.679808
   2.93253     -4.683906
   2.93900     -4.688449
   2.94547     -4.693477
   2.95193     -4.699014
   2.95840     -4.705066
   2.96486     -4.711628
   2.97133     -4.718671
   2.97780     -4.726152
   2.98426     -4.734022
   2.99073     -4.742226
   2.99719     -4.750710
   3.00366     -4.759419
   3.01013     -4.768308
   3.01659     -4.777329
   3.02306     -4.786445
   3.02952     -4.795615
   3.03599     -4.804818
   3.04246     -4.814022
   3.04892     -4.823204
   3.05539     -4.832337
   3.05539     -4.832337
   3.06110     -4.836214
   3.06682     -4.840131
   3.07253     -4.844083
   3.07825     -4.848059
   3.08396     -4.852068
   3.08968     -4.856095
   3.09539     -4.860142
   3.10111     -4.864196
   3.10682     -4.868259
   3.11254     -4.872324
   3.11825     -4.876387
   3.12396     -4.880442
   3.12968     -4.884484
   3.13539     -4.888511
   3.14111     -4.892518
   3.14682     -4.896496
   3.15254     -4.900443
   3.15825     -4.904353
   3.16397     -4.908222
   3.16968     -4.912047
   3.17540     -4.915822
   3.18111     -4.919548
   3.18683     -4.923213
   3.19254     -4.926818
   3.19826     -4.930354
   3.20397     -4.933822
   3.20969     -4.937216
   3.21540     -4.940532
   3.22112     -4.943769
   3.22683     -4.946924
   3.23254     -4.949992
   3.23826     -4.952972
   3.24397     -4.955861
   3.24969     -4.958653
   3.25540     -4.961352
   3.26112     -4.963953
   3.26683     -4.966456
   3.27255     -4.968854
   3.27826     -4.971150
   3.28398     -4.973340
   3.28969     -4.975423
   3.29541     -4.977400
   3.30112     -4.979267
   3.30684     -4.981024
   3.31255     -4.982671
   3.31827     -4.984203
   3.32398     -4.985627
   3.32969     -4.986938
   3.33541     -4.988137
   3.34112     -4.989222
   3.34684     -4.990195
   3.35255     -4.991053
   3.35827     -4.991796
   3.36398     -4.992426
   3.36970     -4.992946
   3.37541     -4.993347
   3.38113     -4.993634
   3.38684     -4.993806
   3.39256     -4.993864
   3.39256     -4.993864
   3.40176     -4.993902
   3.41096     -4.994012
   3.42016     -4.994202
   3.42936     -4.994469
   3.43857     -4.994821
   3.44777     -4.995258
   3.45697     -4.995785
   3.46617     -4.996410
   3.47537     -4.997136
   3.48457     -4.997970
   3.49378     -4.998916
   3.50298     -4.999978
   3.51218     -5.001170
   3.52138     -5.002491
   3.53058     -5.003944
   3.53978     -5.005539
   3.54899     -5.007274
   3.55819     -5.009148
   3.56739     -5.011170
   3.57659     -5.013336
   3.58579     -5.015643
   3.59499     -5.018089
   3.60420     -5.020668
   3.61340     -5.023379
   3.62260     -5.026208
   3.63180     -5.029147
   3.64100     -5.032187
   3.65021     -5.035318
   3.65941     -5.038531
   3.66861     -5.041803
   3.67781     -5.045128
   3.68701     -5.048490
   3.69621     -5.051869
   3.70542     -5.055250
   3.71462     -5.058618
   3.72382     -5.061957
   3.73302     -5.065247
   3.74222     -5.068473
   3.75142     -5.071618
   3.76063     -5.074665
   3.76983     -5.077596
   3.77903     -5.080394
   3.78823     -5.083044
   3.79743     -5.085532
   3.80663     -5.087842
   3.81584     -5.089959
   3.82504     -5.091870
   3.83424     -5.093561
   3.84344     -5.095021
   3.85264     -5.096233
   3.86184     -5.097192
   3.87105     -5.097883
   3.88025     -5.098299
   3.88945     -5.098430
   3.89865     -5.098267
   3.90785     -5.097803
   3.91705     -5.097031
   3.92626     -5.095941
   3.93546     -5.094536
   3.93546     -5.094536
   3.94179     -5.095156
   3.94813     -5.095697
   3.95447     -5.096159
   3.96080     -5.096533
   3.96714     -5.096816
   3.97347     -5.097005
   3.97981     -5.097099
   3.98614     -5.097093
   3.99248     -5.096985
   3.99882     -5.096772
   4.00515     -5.096453
   4.01149     -5.096025
   4.01782     -5.095487
   4.02416     -5.094835
   4.03050     -5.094070
   4.03683     -5.093187
   4.04317     -5.092186
   4.04950     -5.091068
   4.05584     -5.089831
   4.06217     -5.088475
   4.06851     -5.086997
   4.07485     -5.085397
   4.08118     -5.083676
   4.08752     -5.081833
   4.09385     -5.079869
   4.10019     -5.077781
   4.10653     -5.075572
   4.11286     -5.073241
   4.11920     -5.070790
   4.12553     -5.068216
   4.13187     -5.065521
   4.13820     -5.062706
   4.14454     -5.059772
   4.15088     -5.056718
   4.15721     -5.053544
   4.16355     -5.050255
   4.16988     -5.046850
   4.17622     -5.043328
   4.18256     -5.039694
   4.18889     -5.035944
   4.19523     -5.032083
   4.20156     -5.028112
   4.20790     -5.024031
   4.21423     -5.019844
   4.22057     -5.015549
   4.22691     -5.011151
   4.23324     -5.006651
   4.23958     -5.002049
   4.24591     -4.997355
   4.25225     -4.992560
   4.25859     -4.987674
   4.26492     -4.982698
   4.27126     -4.977633
   4.27759     -4.972487
   4.28393     -4.967259
   4.29026     -4.961952
   4.29660     -4.956570
   4.30294     -4.951122
   4.30927     -4.945606
   4.30927     -4.945606
   4.31842     -4.940373
   4.32756     -4.934921
   4.33670     -4.929251
   4.34585     -4.923363
   4.35499     -4.917264
   4.36414     -4.910947
   4.37328     -4.904426
   4.38243     -4.897703
   4.39157     -4.890781
   4.40071     -4.883665
   4.40986     -4.876362
   4.41900     -4.868880
